0.000003128030808249560369319964073242523738827003399	 5.70
0.000002815377477601682768308319348982138308201683685	 5.71
0.000002518814444172672974354065464352991909890988609	 5.72
0.000002238492690795240898788938735397557877604413079	 5.73
0.000001974541300102696182299519614411487111738097155	 5.74
0.000001727067596421124168702947859754814885491214227	 5.75
0.000001496157312900303817186880954437366852971535991	 5.76
0.000001281874783202621572865517914074917626976457541	 5.77
0.000001084263157052697108966607224267431064390621032	 5.78
0.000000903344638932538412514163840560943441460040049	 5.79
0.000000739120749194300498196652862703537323341151932	 5.80
0.000000591572606847805890788367672722403156626569398	 5.81
0.000000460661233268374682944156428207604925262330653	 5.82
0.000000346327876059371480228007023766112482121570793	 5.83
0.000000248494352294911707340938729002277618462812825	 5.84
0.000000167063410358605053473253151952171435823402135	 5.85
0.000000101919109588416913268756156408373358956964694	 5.86
0.000000052927216930753085635237380462275735837351931	 5.87
0.000000019935619802624781606601315543138286390245639	 5.88
0.000000002774754356881971779293488260817804325064628	 5.89
0.000000001258048343186624451675089039206448943142291	 5.90
0.000000015182377755758163429464281690174642935886595	 5.91
0.000000044328536458789470373948225041457749107109976	 5.92
0.000000088461717980950412048630386932512870146183559	 5.93
0.000000147332008672148716100862818334515935703166178	 5.94
0.000000220674891418550753616621327123092921596025917	 5.95
0.000000308211759115035657006169802010764335875592224	 5.96
0.000000409650437099436230940112998316626757855374308	 5.97
0.000000524685713757724316394113681094601986387715442	 5.98
0.000000652999878516068923154031314326495305522257695	 5.99
0.000000794263266442301131834075652443649673273284861	 6.00
0.000000948134808687859605574345649853240658444519795	 6.01
0.000001114262588009239532277632085677243622967580450	 6.02
0.000001292284398618001214673165107094110481966708903	 6.03
0.000001481828309617698811843661960141460554041259456	 6.04
0.000001682513231298028347606224319754630869283573702	 6.05
0.000001893949483566281143326684444083696234883973375	 6.06
0.000002115739365809814204736532053385822393920534523	 6.07
0.000002347477727494491231234868128252557539781264495	 6.08
0.000002588752538818033171270829168042482137934712227	 6.09
0.000002839145460750034338201540709545334095764701487	 6.10
0.000003098232413805593119237322477510510054798942292	 6.11
0.000003365584144912481584288382538416861677887936821	 6.12
0.000003640766791748465274104621172690521291315235430	 6.13
0.000003923342443939135179965891492281926389296131674	 6.14
0.000004212869700523837071613059146457658243889454752	 6.15
0.000004508904223111199234400644358933263333710783627	 6.16
0.000004810999284165382888940869915428422132208652329	 6.17
0.000005118706309877017621373998523814918826246866956	 6.18
0.000005431575417092303603152844693191525493602966890	 6.19
0.000005749155943789895392259225309627979072502057534	 6.20
0.000006070996972612766088238638734209118297258100938	 6.21
0.000006396647846979439453038093765790961242601042613	 6.22
0.000006725658679315815777590478047320843302259163465	 6.23
0.000007057580850969495042397227474451071316252637189	 6.24
0.000007391967503381733269063064845072474895459890831	 6.25
0.000007728374020114307706911908890656803805541130714	 6.26
0.000008066358499344314535368406782200878524236031808	 6.27
0.000008405482216458182252033504155974696914199739695	 6.28
0.000008745310076394904191549733996069448949128855020	 6.29
0.000009085411055404690584369302441825055893787066452	 6.30
0.000009425358631911264268199608651332965791880269535	 6.31
0.000009764731206177204152771645362385299904417479411	 6.32
0.000010103112508497769014012904187360675223317230120	 6.33
0.000010440091995658718967976419378373975632712244987	 6.34
0.000010775265235417085988396321272198008500708965585	 6.35
0.000011108234278777983505695839405724711923539871350	 6.36
0.000011438608019859584731862077455755155597216798924	 6.37
0.000011766002543154477735006663285943773189501371235	 6.38
0.000012090041458014673693139966192955370161143946461	 6.39
0.000012410356220201256526036726057782288989983499050	 6.40
0.000012726586440360509278968761948114263304887572303	 6.41
0.000013038380179300732865637496571409315038181375712	 6.42
0.000013345394229963542626852396333347883228270802647	 6.43
0.000013647294385997185670630731102459520798220182769	 6.44
0.000013943755696857434962050367732722122582345036790	 6.45
0.000014234462709374616392861770397537668486620532349	 6.46
0.000014519109695743202538250130051444841683405684307	 6.47
0.000014797400867903213946301030357055594777193618938	 6.48
0.000015069050578300736018487991640935064197037718259	 6.49
0.000015333783507023428124794658944374248221720336005	 6.50
0.000015591334835329141294147509144707441919308621436	 6.51
0.000015841450405591668028609103613391084763861726969	 6.52
0.000016083886867707539511515232866223357177659636363	 6.53
0.000016318411812016831791615975588705111931631108746	 6.54
0.000016544803888806053593059711137591705210070358589	 6.55
0.000016762852914473839685159314849549616610602242872	 6.56
0.000016972359964450499077506795408964990201639011502	 6.57
0.000017173137452977124364121921940018467012123437598	 6.58
0.000017365009199860099054369549920195936465461272746	 6.59
0.000017547810484326675474963871947942095630423864350	 6.60
0.000017721388086123535143042578843264323040784802288	 6.61
0.000017885600314002069713328196831625405138765927404	 6.62
0.000018040317021754622187849209646870463075174484402	 6.63
0.000018185419611966470177779817141150431325513636693	 6.64
0.000018320801027664904359537265121637972242751857266	 6.65
0.000018446365732051630788920076886583387931750621647	 6.66
0.000018562029676514866415515045416917416787327965721	 6.67
0.000018667720257127261735416792753916581659723306075	 6.68
0.000018763376259841432535995994768107664185663452372	 6.69
0.000018848947794604745538090198597735991370427655056	 6.70
0.000018924396218621104766343180014764868701604427770	 6.71
0.000018989694048995064729230819455807477424968965352	 6.72
0.000019044824865001070709038047401584492490655975416	 6.73
0.000019089783200224282256251759348764096557715674862	 6.74
0.000019124574424828702523277562663750472893298137933	 6.75
0.000019149214618213065904365685621080217515554977581	 6.76
0.000019163730432317436889891673623687040617369348183	 6.77
0.000019168158945852631163363211097561134010902605951	 6.78
0.000019162547509726853570350205147043709530407795683	 6.79
0.000019146953583947898150201261113778627986903302372	 6.80
0.000019121444566284269856457425640350322737504029647	 6.81
0.000019086097612972341641896303898739972737530479208	 6.82
0.000019040999451757778667630033320179450129217002541	 6.83
0.000018986246187566335915080512064534445926256012172	 6.84
0.000018921943101096699412898977099573016857902985066	 6.85
0.000018848204440635281728530156519774152457102900371	 6.86
0.000018765153207392001459856076261978330421698046848	 6.87
0.000018672920934657106454418462604394335357937961817	 6.88
0.000018571647461083657520974909971300803590565919876	 6.89
0.000018461480698398310729179197520188893122394802049	 6.90
0.000018342576393845198021257530962557780185306910425	 6.91
0.000018215097887668068389653910910119805066642584279	 6.92
0.000018079215865935299609136219234351017348672030494	 6.93
0.000017935108109014430167191603282539347219426417723	 6.94
0.000017782959235998818995315440272264595478191040456	 6.95
0.000017622960445392245776470574458727469391305930912	 6.96
0.000017455309252354239002305927308533739505946869031	 6.97
0.000017280209222807949948031921993951698368618963286	 6.98
0.000017097869704710896566731206935862985574203776196	 6.99
0.000016908505556788928409937475261237693757720990106	 7.00
0.000016712336875028600168468714826097709647001465783	 7.01
0.000016509588717224730461310272522368336467479821295	 7.02
0.000016300490825873678173455957884918632316839648411	 7.03
0.000016085277349704152745563448534404926704155514017	 7.04
0.000015864186564131774236433014557690057699801400304	 7.05
0.000015637460590921051104213237992190954628313193098	 7.06
0.000015405345117335980480426788075121180554560851306	 7.07
0.000015168089115057063862197772596829281610553152859	 7.08
0.000014925944559137352388622672905160726486428757198	 7.09
0.000014679166147268733180666216986409722267126198858	 7.10
0.000014428011019621912790298484674522683235409203917	 7.11
0.000014172738479525158084991638685057324664740008302	 7.12
0.000013913609715235467382751788356642919097794219851	 7.13
0.000013650887523057677632159351288620996456302236766	 7.14
0.000013384836032056791438283813167053892811964033172	 7.15
0.000013115720430609881773115904524118491281114984304	 7.16
0.000012843806695032436278000077811700663232841179706	 7.17
0.000012569361320513896339398814128163195391607587226	 7.18
0.000012292651054590442700575718404376601711192051880	 7.19
0.000012013942633375766089317768225974703000247245654	 7.20
0.000011733502520767884717703757879725401380710536614	 7.21
0.000011451596650842597985265301774315815919180749916	 7.22
0.000011168490173639081825137341075215857699731714092	 7.23
0.000010884447204537323874908721910159670187567826360	 7.24
0.000010599730577420139125254666678799253531906288117	 7.25
0.000010314601601809086380391947135315433570212917402	 7.26
0.000010029319824153417752107993188293022512880270369	 7.27
0.000009744142793449529836406763916301088102045468986	 7.28
0.000009459325831358029397001076221673798727351822890	 7.29
0.000009175121806982350006328882918715805772080784664	 7.30
0.000008891780916464787258915447587526159622939303517	 7.31
0.000008609550467549318347000239515232067333272425458	 7.32
0.000008328674669255091485178636723230027882891590707	 7.33
0.000008049394426797435215148630860415579491018434055	 7.34
0.000007771947141885895540065927467043849219408002682	 7.35
0.000007496566518523990914606852653534474484331440181	 7.36
0.000007223482374426578679681241329513241566928627435	 7.37
0.000006952920458166476966441107293581680437455361243	 7.38
0.000006685102272152789010489608301224251363237272017	 7.39
0.000006420244901539425408495877917181005045677011367	 7.40
0.000006158560849152963523485924957068249341318733059	 7.41
0.000005900257876524572744523448181164226866712851916	 7.42
0.000005645538851102987343158826072375688909232849255	 7.43
0.000005394601599719176250710868381066376286980812438	 7.44
0.000005147638768365976341277647637673098302002472337	 7.45
0.000004904837688351926469642640127322152920896769501	 7.46
0.000004666380248877649210639557281199429894513741601	 7.47
0.000004432442776081880414040890109328429957713524345	 7.48
0.000004203195918592936258090502626982853939807682764	 7.49
0.000003978804539618760506840440538400827108489465900	 7.50
0.000003759427615599477263920100145178082584607182071	 7.51
0.000003545218141442855516986534455958768319305818295	 7.52
0.000003336323042353516483152437235859544273353094468	 7.53
0.000003132883092264421000467181088744439421134302393	 7.54
0.000002935032838869626455144835192045960070572618861	 7.55
0.000002742900535253306856304416141978386178834625753	 7.56
0.000002556608078103479987722981489617346539944264805	 7.57
0.000002376270952493271008211300418522249344732699683	 7.58
0.000002201998183206076893251917567240205642065120628	 7.59
0.000002033892292576282795704429445793337549730495084	 7.60
0.000001872049264811074084074852576231595691069742315	 7.61
0.000001716558516753224131044146608116029995017015608	 7.62
0.000001567502875039997081545173340799692596192471683	 7.63
0.000001424958559607215933336035046385958935388771351	 7.64
0.000001288995173483243970920394082246840383731978363	 7.65
0.000001159675698811761466989166124985644046319066547	 7.66
0.000001037056499038021034996676604522658493579001515	 7.67
0.000000921187327187738126503535607270123364287428558	 7.68
0.000000812111340163583424324011527523081710455699067	 7.69
0.000000709865118979772183828891481127687512753254850	 7.70
0.000000614478694849971312350500780852247117991282721	 7.71
0.000000525975581040487605558768954144843732478875609	 7.72
0.000000444372810395694065563364835019788401382356824	 7.73
0.000000369680978439225612499990057668863840945050470	 7.74
0.000000301904291949826825725711068951206961230582237	 7.75
0.000000241040622907795887575066202251905522757624567	 7.76
0.000000187081567703479813296693775280521432335945065	 7.77
0.000000140012511496581718394350050092833637194189578	 7.78
0.000000099812697610901689280750144830922643279791373	 7.79
0.000000066455301846496499278784981113582519540727844	 7.80
0.000000039907511587907670526926808213588615537048554	 7.81
0.000000020130609584176386959062399228427564512600156	 7.82
0.000000007080062273600930652229148835365146741338549	 7.83
0.000000000705612523617612022352353284772481789577370	 7.84
0.000000000951376653583978011286858036379878583721492	 7.85
0.000000007755945605960421259844524968438128631476047	 7.86
0.000000021052490129180524488733628135986308826943514	 7.87
0.000000040768869833427401702781402072911509648633910	 7.88
0.000000066827745978668202835079983122751334789768407	 7.89
0.000000099146697852493722713750057533993453873222279	 7.90
0.000000137638342593803290327150149092994002586465285	 7.91
0.000000182210458316678549142630049416380355609135222	 7.92
0.000000232766110387957140381566490880405062569025176	 7.93
0.000000289203780710163245293553005085818163877320330	 7.94
0.000000351417499861198818587729782864093053262877220	 7.95
0.000000419296981940643014782888180896902596828113019	 7.96
0.000000492727761972285691008269312846090670632293040	 7.97
0.000000571591335711658524072222280903998736789617396	 7.98
0.000000655765301706999504335079791139673233146822895	 7.99
0.000000745123505461680284275502450519468311540549621	 8.00
0.000000839536185546238779719323882394510505378093512	 8.01
0.000000938870121507660889870910438104179007723359973	 8.02
0.000001042988783424238863754601909505925760868194629	 8.03
0.000001151752482954033038098405963833847920341213467	 8.04
0.000001265018525726012827876411880045903757263658918	 8.05
0.000001382641364922419114090500549818507636246067705	 8.06
0.000001504472755902958839587359521350329316646821098	 8.07
0.000001630361911720836571633051412244519440264411969	 8.08
0.000001760155659382477180528595375741396367175184423	 8.09
0.000001893698596703208194419465471014518698211759329	 8.10
0.000002030833249613038309858842334065798240771982819	 8.11
0.000002171400229766701995485871090618701373387011699	 8.12
0.000002315238392315074460067704162358204200700129149	 8.13
0.000002462184993695193816810352915869231082979240455	 8.14
0.000002612075849298555295786676555547245470734196715	 8.15
0.000002764745490878676856738235811938864117109915242	 8.16
0.000002920027323560799874024645692016655118550261250	 8.17
0.000003077753782318545211602218991675528059204225428	 8.18
0.000003237756487784663335090327290766154533230292145	 8.19
0.000003399866401264040747300662972940621386896964395	 8.20
0.000003563913978821103970874312888428292467324354220	 8.21
0.000003729729324314021917269887720913779105558205629	 8.22
0.000003897142341252396009157899642305622478488658089	 8.23
0.000004065982883356018501937092363140990869396773633	 8.24
0.000004236080903695790825171270388427302577838418074	 8.25
0.000004407266602300129084692978387316486532654380426	 8.26
0.000004579370572113142552205140856091958312390488572	 8.27
0.000004752223943192850061693031926690622412934317254	 8.28
0.000004925658525042025876253520139114172593508556020	 8.29
0.000005099506946965227547827192999818635144038125873	 8.30
0.000005273602796350415179238522306315317678127030376	 8.31
0.000005447780754774859835062005009032048974404460751	 8.32
0.000005621876731839759362447262597273223150295962114	 8.33
0.000005795727996639441861903042918502393376911641099	 8.34
0.000005969173306775633048811870173810945061632082798	 8.35
0.000006142053034829181429039672568404029107114183716	 8.36
0.000006314209292206592048812049261519163678713084664	 8.37
0.000006485486050279133778140045613058717322019219864	 8.38
0.000006655729258739625474599211490955852355000388343	 8.39
0.000006824786961100959441542911088074419012627913617	 8.40
0.000006992509407267504331368740411178919202939141542	 8.41
0.000007158749163111277574549334151710056062256626319	 8.42
0.000007323361216989661407112711943856453444823273458	 8.43
0.000007486203083144763714674128907144989852895378135	 8.44
0.000007647134901926780559859933572575130256154807284	 8.45
0.000007806019536788630898090958487589574588128016330	 8.46
0.000007962722668001579370811691960252431954359053634	 8.47
0.000008117112883045910038336788472346228218157193623	 8.48
0.000008269061763632523176861810476623304566601291299	 8.49
0.000008418443969317441995031323087594898879615357146	 8.50
0.000008565137317671449906550905362134784581940039061	 8.51
0.000008709022860973426660236365592915319666644791141	 8.52
0.000008849984959397105287767608394755569634071434848	 8.53
0.000008987911350666150588854114156234231813868973404	 8.54
0.000009122693216154482588197034698129783691911143251	 8.55
0.000009254225243412951047326450715324597240396542475	 8.56
0.000009382405685106355496742473742965984229158493690	 8.57
0.000009507136414348151033930529874016457370089483447	 8.58
0.000009628322976424477977995530775245924814953468740	 8.59
0.000009745874636900288495808958311172887079010251909	 8.60
0.000009859704426105577978176920661557147695930325426	 8.61
0.000009969729180001594111087091787393177355625084601	 8.62
0.000010075869577431536633577505157610687547276029363	 8.63
0.000010178050173760941788259765106161580661137122661	 8.64
0.000010276199430918461349081759192980456418808898889	 8.65
0.000010370249743849860305151301675952169034644612111	 8.66
0.000010460137463399404061828272538559048143724794500	 8.67
0.000010545802915639167237726696313426799633816699497	 8.68
0.000010627190417666126980239874044720238543959567323	 8.69
0.000010704248289891938486040161293555428301260690205	 8.70
0.000010776928864852086122853164207313625411188695580	 8.71
0.000010845188492563959743904267174485767100122757256	 8.72
0.000010908987542466465269440888119500954189788899384	 8.73
0.000010968290401975406607058480257244070799060864374	 8.74
0.000011023065471692384393025826438972103460400830954	 8.75
0.000011073285157306827285552709716487385094296769239	 8.76
0.000011118925858232858630125078347461453631694894284	 8.77
0.000011159967953026253773213608000425267618993530050	 8.78
0.000011196395781627178675596452628315802257930045016	 8.79
0.000011228197624478205348536041796592144237365573645	 8.80
0.000011255365678568288870307727289610255638763192110	 8.81
0.000011277896030455245742732568736688136823431705125	 8.82
0.000011295788626322617433442307977031759946839883924	 8.83
0.000011309047239126470912689258196959229962885729037	 8.84
0.000011317679432891614838257304809232550724118482322	 8.85
0.000011321696524216959069716707808606059870726312511	 8.86
0.000011321113541052794511875510818921242162105045281	 8.87
0.000011315949178812414533442515240935222209373023361	 8.88
0.000011306225753883814493872331241597350981464842334	 8.89
0.000011291969154608469684520320741594190394607721828	 8.90
0.000011273208789793756615300358847608919177218922414	 8.91
0.000011249977534829372203444355915458174877130659297	 8.92
0.000011222311675477565013942134186653021288293530233	 8.93
0.000011190250849408310684506180632258320883920532651	 8.94
0.000011153837985552903172906114015461298549780622125	 8.95
0.000011113119241348660970469808262350852601230144501	 8.96
0.000011068143937949692062858338126307700122197275050	 8.97
0.000011018964493478117624069775870587761801289161667	 8.98
0.000010965636354393119044942257744867930568943847902	 8.99
0.000010908217925053341612194775234190302626302582212	 9.00
0.000010846770495550071955318839622695037405719631352	 9.01
0.000010781358167889776978167273857600605424522655085	 9.02
0.000010712047780603250291897934887153098770795622841	 9.03
0.000010638908831860690784782731699298352623372920789	 9.04
0.000010562013401171226506828834668105798755277646706	 9.05
0.000010481436069746803121851413953535825385188218206	 9.06
0.000010397253839608458825835395067382904699115897529	 9.07
0.000010309546051516163675185189241290117934113368392	 9.08
0.000010218394301800311292269772545093786675352021120	 9.09
0.000010123882358174690721344148036653365352321998216	 9.10
0.000010026096074611057587262080703638389422849286348	 9.11
0.000009925123305353196012743716147852524045447353274	 9.12
0.000009821053818150512519581825376935313443027553149	 9.13
0.000009713979206789136378779117575454904454090865329	 9.14
0.000009603992802999158172176132064468134785784059204	 9.15
0.000009491189587815847199356485142107686669987742789	 9.16
0.000009375666102471766791769634818987100288723013364	 9.17
0.000009257520358897731505877504165624714005389250815	 9.18
0.000009136851749907028204136620608277752353387768380	 9.19
0.000009013760959141188890998697136325290557579137385	 9.20
0.000008888349870848760838964661146199830454861512408	 9.21
0.000008760721479574579213431793911492917459327145480	 9.22
0.000008630979799830615036872194512085343376384116709	 9.23
0.000008499229775821461860306829660949290428106905892	 9.24
0.000008365577191296550422150088421879843281203648075	 9.25
0.000008230128579598817352576921313467295249211019836	 9.26
0.000008092991133979862301557443859945095709917950444	 9.27
0.000007954272618250338684558163604432223792173317634	 9.28
0.000007814081277832200575343170323439068170046084560	 9.29
0.000007672525751279965294197188407920862118771765381	 9.30
0.000007529714982335777006541236572312314478949701879	 9.31
0.000007385758132581883506279692847007467548792192247	 9.32
0.000007240764494753639455811630026849101682273612823	 9.33
0.000007094843406774373126548894480380980098743748385	 9.34
0.000006948104166571637645144488004689264926128089428	 9.35
0.000006800655947734429584039961974584187487380404491	 9.36
0.000006652607716067944838747149488566989816717978101	 9.37
0.000006504068147102251151866428996450864019607251976	 9.38
0.000006355145544609089086531689138936940253188367933	 9.39
0.000006205947760180253463418477422042229818544001319	 9.40
0.000006056582113918416201666164444539219857688294724	 9.41
0.000005907155316291515778344498738272605464771913830	 9.42
0.000005757773391197792244705893488498915644413500559	 9.43
0.000005608541600289897755015657010435603524456382729	 9.44
0.000005459564368602853381420240280741396077246463392	 9.45
0.000005310945211529094093843780810537680281413486227	 9.46
0.000005162786663184329133781998860674988804930762853	 9.47
0.000005015190206203349857123647420609202640662260819	 9.48
0.000004868256203005907302645057649348458994609245565	 9.49
0.000004722083828569708707290682875301612853036203887	 9.50
0.000004576771004745881347194457616778251463074411731	 9.51
0.000004432414336151881929998837955642088104468712118	 9.52
0.000004289109047673663554871553021952124140625528526	 9.53
0.000004146948923608395566522272224219136660394724458	 9.54
0.000004006026248476914047153257109057378215766220819	 9.55
0.000003866431749532714927256385473164357335917884484	 9.56
0.000003728254540994656179457361275253468591017735889	 9.57
0.000003591582070026681136181443201871310577644180739	 9.58
0.000003456500064487374375443197449531140819090069272	 9.59
0.000003323092482470647124153089596587662413185171317	 9.60
0.000003191441463656284312569444416851638379739597440	 9.61
0.000003061627282488834691771915214042465436250495259	 9.62
0.000002933728303200164722589924834461605485103063984	 9.63
0.000002807820936690623826406274995970413499435380800	 9.64
0.000002683979599281526492044738438358386645177233731	 9.65
0.000002562276673350238376280271074270089570745767560	 9.66
0.000002442782469857847834222288815886336976745951688	 9.67
0.000002325565192776771737421387387101390231691766530	 9.68
0.000002210690905426009932266623661534232780923048267	 9.69
0.000002098223498718116637919020930902469501688756282	 9.70
0.000001988224661322175617527352117774874784572602948	 9.71
0.000001880753851744095411926234115429501514427101938	 9.72
0.000001775868272325699320177702991707668900289718295	 9.73
0.000001673622845160845757327139349257549838512204587	 9.74
0.000001574070189926803608316098828656670605141698616	 9.75
0.000001477260603626792679466230365226131482359051006	 9.76
0.000001383242042238907323030558046972338104296795791	 9.77
0.000001292060104264758356066656111438284426640166203	 9.78
0.000001203758016169677405140842237074583209732736577	 9.79
0.000001118376619705717732892254374921225945627156761	 9.80
0.000001035954361106866387473210942837820169870610698	 9.81
0.000000956527282144419901740582841409565872936582309	 9.82
0.000000880129013029970725678105374079063238923481549	 9.83
0.000000806790767151287406349323416687724375151447020	 9.84
0.000000736541337626204981827609304806392387376945408	 9.85
0.000000669407095657240611265108558985970077515048615	 9.86
0.000000605411990670133224954469180340010936447470158	 9.87
0.000000544577552216266288972199363649373538009967888	 9.88
0.000000486922893620366805772200005653083110246370779	 9.89
0.000000432464717351425718607101349871824069737158425	 9.90
0.000000381217322095540229285747131637851481400502962	 9.91
0.000000333192611507285467422945007473500389494347473	 9.92
0.000000288400104615908594235052300747135234360030154	 9.93
0.000000246846947861429284402760581801361539078243368	 9.94
0.000000208537928734842150779450449873952955215372640	 9.95
0.000000173475490995712521991853121913762514338941401	 9.96
0.000000141659751439832243241596183500052852366479783	 9.97
0.000000113088518188685641262612301561479855038783171	 9.98
0.000000087757310471482145332921599202580242859994542	 9.99
0.000000065659379870094005775158993182955002865242022	 10.00
0.000000046785732996511485325743249022445446883011755	 10.01
0.000000031125155571343306150849879242528683853663551	 10.02
0.000000018664237871921975123488401395420444028871998	 10.03
0.000000009387401517230202486749351346168035448158662	 10.04
0.000000003276927556854556863557695331533141380742080	 10.05
0.000000000312985830378229530458809395614800351326235	 10.06
0.000000000473665563039989925884769949015204795750300	 10.07
0.000000003735007163190934901991947661784032597154237	 10.08
0.000000010071035186479962138104489899771004646211736	 10.09
